kl,recons
3.6744720935821533,61.37253189086914
3.636945962905884,52.106101989746094
3.6612191200256348,57.30168914794922
3.604743003845215,51.71059036254883
3.609576463699341,51.90530014038086
3.687135934829712,55.94007110595703
3.398577928543091,53.887306213378906
3.7840232849121094,44.86808776855469
3.43882417678833,57.24005126953125
3.7806267738342285,53.354347229003906
3.8242945671081543,59.65697479248047
3.412876605987549,61.20879364013672
3.515444040298462,47.39323043823242
3.728435754776001,45.343505859375
3.6106343269348145,59.37663650512695
3.6058928966522217,56.162696838378906
3.5220847129821777,55.84008026123047
3.731478214263916,53.59214782714844
3.573016405105591,49.257572174072266
3.6849589347839355,54.11772918701172
3.582432985305786,57.133934020996094
3.728344202041626,47.16655731201172
3.754530906677246,52.57465362548828
3.794757127761841,57.9976806640625
3.986180067062378,72.26272583007812
3.640679121017456,58.97443771362305
3.830833673477173,54.431888580322266
3.8000590801239014,48.422080993652344
3.5661544799804688,68.21236419677734
3.8191640377044678,45.49309158325195
3.826700448989868,51.213558197021484
3.846123456954956,42.46060562133789
3.7294251918792725,60.722206115722656
3.6535441875457764,87.43006896972656
3.820815324783325,48.19228744506836
3.970179319381714,59.756980895996094
3.500239849090576,63.392024993896484
3.653531074523926,68.21156311035156
3.566445827484131,50.090885162353516
3.6029789447784424,51.82561111450195
3.856525182723999,64.7990493774414
3.5271835327148438,58.723533630371094
3.552370548248291,47.78619384765625
3.716057538986206,54.17627716064453
3.87066650390625,57.06692886352539
3.636667013168335,46.345088958740234
3.4044713973999023,59.98856735229492
3.4930999279022217,49.748477935791016
3.560868263244629,68.03245544433594
3.740875244140625,55.5894660949707
3.7810683250427246,48.77062225341797
3.6184818744659424,56.489383697509766
3.8165929317474365,51.76605224609375
3.617039442062378,50.91767120361328
3.8441529273986816,58.05905532836914
3.898343801498413,42.93446731567383
3.679988384246826,52.6316032409668
3.5894546508789062,59.07978820800781
3.761449098587036,51.101829528808594
3.5854954719543457,55.038761138916016
3.6617465019226074,51.96241760253906
3.460280418395996,53.3646240234375
3.496026039123535,57.942481994628906
3.749138355255127,56.79559326171875
3.8914406299591064,59.176082611083984
3.7165327072143555,57.46931838989258
3.744715690612793,46.66349792480469
3.665369749069214,65.71760559082031
3.8791587352752686,58.66880416870117
3.7871720790863037,55.865440368652344
3.7373247146606445,56.031494140625
3.835383415222168,46.619850158691406
3.2437350749969482,56.22353744506836
3.784259080886841,45.56871032714844
3.762101650238037,51.72025680541992
3.555220603942871,57.07268142700195
3.5568289756774902,54.48747634887695
3.648934841156006,67.7252197265625
3.8793587684631348,51.69129180908203
3.5886693000793457,62.2409553527832
3.774923801422119,49.292945861816406
3.734671115875244,48.050838470458984
3.683985948562622,60.73017501831055
3.3476922512054443,58.7498893737793
3.7608978748321533,50.807640075683594
3.496699333190918,60.08036422729492
3.796072483062744,56.46730041503906
3.5470590591430664,69.8438949584961
3.6693623065948486,58.78175354003906
3.7739417552948,50.91655349731445
3.900848865509033,56.33361053466797
3.66314697265625,44.24979019165039
3.691664218902588,49.215248107910156
3.7385621070861816,52.40449905395508
3.920395851135254,54.27384567260742
3.9184134006500244,55.16688537597656
3.5086867809295654,62.31964874267578
3.7896010875701904,60.227027893066406
3.780437469482422,66.37874603271484
3.6313066482543945,56.80680465698242
3.9426071643829346,53.33068084716797
3.653181314468384,47.27671813964844
3.6766927242279053,55.03553009033203
3.88118052482605,56.83811950683594
3.8225622177124023,49.48512268066406
3.7119882106781006,66.18656158447266
3.5988175868988037,54.40663146972656
3.9486825466156006,57.555118560791016
3.9017255306243896,48.402381896972656
3.635753631591797,59.41737365722656
3.537585973739624,61.337181091308594
3.799919843673706,56.55946350097656
3.9939045906066895,49.50140380859375
3.8740036487579346,61.61578369140625
3.524463176727295,55.97053146362305
3.497467041015625,60.818904876708984
3.791032314300537,48.0532341003418
3.6376378536224365,52.49089813232422
3.866684675216675,47.54201126098633
3.882760763168335,59.61542892456055
3.7816710472106934,54.28417205810547
3.8366379737854004,101.27879333496094
3.6660590171813965,52.27476119995117
3.746303081512451,67.12667083740234
3.556739330291748,43.97526168823242
3.607177972793579,45.58576965332031
3.549708843231201,48.048316955566406
3.681499719619751,46.89787673950195
3.635972499847412,52.85200119018555
3.770879030227661,51.198265075683594
3.571052312850952,47.53171920776367
3.6369755268096924,53.85135269165039
3.6599676609039307,51.46309280395508
3.5681960582733154,51.2524528503418
3.763902187347412,50.21482849121094
3.717250347137451,52.999027252197266
3.9991748332977295,58.850337982177734
3.7063684463500977,55.33844757080078
3.676452159881592,51.844791412353516
3.7300262451171875,52.41697692871094
3.7789692878723145,50.06546401977539
3.886547088623047,56.3619384765625
3.788398027420044,52.742671966552734
3.9046761989593506,56.00566864013672
3.672743558883667,53.3329963684082
3.6836390495300293,43.280418395996094
3.673740863800049,48.99081039428711
3.54767107963562,50.2672004699707
3.711348056793213,51.179508209228516
3.613736867904663,56.553466796875
3.860187530517578,59.29296875
3.702221632003784,53.13296890258789
3.667614698410034,55.178184509277344
3.724968433380127,60.36682891845703
4.0157599449157715,49.40018081665039
3.959301233291626,47.13361740112305
4.137019634246826,64.95382690429688
3.7931747436523438,53.56168746948242
3.6944379806518555,52.69081115722656
3.8638861179351807,50.41307067871094
4.168832302093506,51.339725494384766
3.7801501750946045,58.91827392578125
3.80700945854187,49.12602233886719
4.050594806671143,43.8422737121582
4.114136695861816,58.8035888671875
3.9644763469696045,61.057899475097656
3.6739985942840576,59.05891036987305
4.017243385314941,47.517433166503906
3.958782434463501,45.98948287963867
4.031827449798584,44.39624786376953
3.9672064781188965,47.155494689941406
3.827214479446411,59.74884796142578
3.8404719829559326,56.497074127197266
4.206087112426758,47.48506546020508
3.888720750808716,54.09701156616211
3.819683074951172,50.19350051879883
3.7127695083618164,55.43521499633789
3.684605836868286,54.19333267211914
3.8943369388580322,46.65359878540039
4.027904033660889,46.86418151855469
3.8762476444244385,52.94588851928711
3.5405240058898926,49.00395965576172
3.832500696182251,48.347293853759766
3.686490774154663,49.117042541503906
3.843979597091675,55.47876739501953
3.8063580989837646,70.92777252197266
3.6509969234466553,58.25458526611328
3.810286045074463,46.709022521972656
3.834972620010376,46.65727996826172
3.8212485313415527,43.175048828125
3.861924648284912,43.797218322753906
3.7914438247680664,49.59904479980469
3.8376967906951904,63.47415542602539
3.8149216175079346,58.32454299926758
3.999999523162842,52.380821228027344
3.503567934036255,49.04412841796875
3.69387149810791,51.54166793823242
3.6599280834198,40.712886810302734
3.652582883834839,48.10466384887695
3.5992085933685303,58.116371154785156
3.6758036613464355,56.0667610168457
3.605639934539795,49.17158126831055
3.6327102184295654,63.63727951049805
3.7035648822784424,43.385658264160156
3.506188154220581,53.57176971435547
3.490790367126465,55.365699768066406
3.8010385036468506,44.21028137207031
3.590442180633545,51.67282485961914
3.7711946964263916,53.893619537353516
3.6795918941497803,62.925537109375
3.668181896209717,67.49961853027344
3.6846535205841064,50.843082427978516
3.7881648540496826,73.77481842041016
3.7296183109283447,54.695980072021484
3.8484959602355957,51.57343673706055
3.646953821182251,52.568809509277344
3.9250173568725586,49.580848693847656
3.8996293544769287,79.33972930908203
3.9743382930755615,44.29884338378906
3.8428726196289062,62.528053283691406
3.9816834926605225,56.70505142211914
3.9440932273864746,47.46744155883789
3.8756210803985596,46.15938186645508
3.7807817459106445,69.8230209350586
3.8841121196746826,71.57767486572266
3.6902084350585938,59.043941497802734
3.8258378505706787,50.32556915283203
4.063911437988281,47.2641487121582
3.907599925994873,42.053016662597656
3.710923194885254,51.25874710083008
3.8334786891937256,46.90616226196289
3.9205098152160645,63.68765640258789
3.8780910968780518,49.93254470825195
3.760730504989624,46.39055633544922
3.8588790893554688,51.26264953613281
3.8068413734436035,61.6678352355957
3.765650510787964,51.12178039550781
3.654789924621582,54.69619369506836
4.090860843658447,66.98403930664062
3.7350306510925293,49.80242919921875
3.971128225326538,55.1981315612793
3.755920171737671,49.901058197021484
3.652956485748291,47.88866424560547
3.8466334342956543,58.60420608520508
3.7680928707122803,43.84296798706055
3.6984922885894775,54.58442306518555
3.8178870677948,48.441280364990234
3.8118913173675537,49.674781799316406
3.7160706520080566,50.778079986572266
3.848815441131592,58.880306243896484
3.729633092880249,50.98466873168945
3.809222936630249,47.39225387573242
3.7440593242645264,50.686439514160156
3.7594521045684814,41.12613296508789
3.734393358230591,42.97509765625
3.8456380367279053,53.6413459777832
3.50506591796875,53.98588180541992
3.815743923187256,48.99274444580078
3.71614670753479,53.05591583251953
3.6311376094818115,56.31073760986328
3.467923879623413,52.10074234008789
3.610945224761963,52.481712341308594
3.871199369430542,63.99412536621094
3.592458963394165,53.715389251708984
3.8129069805145264,53.45089340209961
3.8482797145843506,44.64017868041992
3.7594120502471924,49.5341796875
3.988842725753784,52.296714782714844
3.6627166271209717,47.71279525756836
3.6840250492095947,46.51729965209961
3.5498046875,46.33256912231445
3.958223819732666,53.4095458984375
3.8020167350769043,44.13028335571289
3.8117029666900635,45.673805236816406
3.920144557952881,52.44767761230469
3.914935827255249,51.529273986816406
3.877260446548462,50.040199279785156
3.7752904891967773,57.25474166870117
3.7769856452941895,52.15029525756836
3.668807029724121,64.62032318115234
3.668950319290161,44.187965393066406
3.8928720951080322,53.26274871826172
3.9397385120391846,51.53984451293945
3.8825223445892334,67.27174377441406
3.855818271636963,38.84489822387695
3.9246246814727783,51.02689743041992
4.034153938293457,41.14049530029297
3.820963144302368,62.08440399169922
4.045065879821777,60.89876937866211
3.7044379711151123,42.9077033996582
3.7266643047332764,46.27524185180664
3.7256128787994385,46.12714767456055
3.7984633445739746,48.61073303222656
4.070340633392334,46.232078552246094
3.872396945953369,59.735904693603516
3.845224618911743,43.449928283691406
4.046975612640381,62.54636001586914
3.75494122505188,67.5550765991211
3.9250173568725586,46.14170455932617
3.942925214767456,45.33232879638672
3.673985004425049,51.74138259887695
3.8251113891601562,58.30421447753906
3.713783025741577,46.46040344238281
3.654968738555908,55.8084831237793
4.167101860046387,50.80619812011719
3.692547082901001,46.46940994262695
3.7153637409210205,51.91004943847656
3.7134413719177246,65.30656433105469
3.7302606105804443,60.54964065551758
3.7967422008514404,46.34700012207031
3.7296814918518066,58.685733795166016
3.8438720703125,66.92664337158203
3.7517471313476562,43.62489318847656
3.6865763664245605,44.2928466796875
4.061135768890381,55.24442672729492
4.063904285430908,53.12294006347656
3.7171483039855957,72.71219635009766
4.0585408210754395,46.980979919433594
3.886277675628662,52.19112014770508
3.898667097091675,52.66193771362305
3.703176975250244,52.29684066772461
3.882819652557373,48.395606994628906
4.0498480796813965,53.43667221069336
3.8811798095703125,52.82982635498047
3.7695086002349854,62.978477478027344
3.852788209915161,52.89894104003906
3.841603994369507,49.41094207763672
3.8056623935699463,51.902976989746094
4.0025224685668945,51.7671012878418
3.8534998893737793,47.012451171875
3.8530447483062744,46.77546310424805
3.8264060020446777,51.415042877197266
3.582230567932129,52.859596252441406
4.1088995933532715,55.90070724487305
3.9329822063446045,51.63905334472656
3.7076613903045654,50.48361587524414
3.6114041805267334,61.74671173095703
3.801814317703247,48.68107223510742
3.889625310897827,48.768455505371094
3.865212917327881,48.03640365600586
3.7070729732513428,49.91630935668945
3.9677014350891113,48.710105895996094
3.6664323806762695,50.25858688354492
3.730407238006592,54.804054260253906
3.812473773956299,52.45790100097656
3.718334436416626,49.75834655761719
3.8020198345184326,47.757938385009766
3.5753061771392822,54.37810516357422
3.583120822906494,51.0042724609375
3.6301803588867188,47.2498779296875
3.7242701053619385,55.841552734375
3.661975145339966,53.2791748046875
3.6895790100097656,49.58265686035156
3.55588436126709,51.7944450378418
3.784351110458374,46.23294448852539
3.921111822128296,49.29269790649414
3.74367618560791,50.331886291503906
3.625049352645874,56.94248962402344
3.9597887992858887,52.863704681396484
3.735839605331421,46.35893249511719
3.7695419788360596,45.72012710571289
3.7974205017089844,44.02987289428711
3.5666818618774414,51.780418395996094
3.816014528274536,51.797359466552734
3.649125099182129,48.335304260253906
3.645493268966675,65.4755630493164
3.6987104415893555,51.57081604003906
3.7509751319885254,54.49925231933594
3.918656587600708,45.58208084106445
3.7026405334472656,42.555355072021484
3.8390634059906006,45.6047248840332
3.690784215927124,45.91976547241211
3.6399731636047363,55.017112731933594
3.92106294631958,46.97409439086914
3.787221670150757,56.347816467285156
3.498701333999634,64.5917739868164
3.5983455181121826,48.681575775146484
3.8383677005767822,65.16886138916016
4.006455898284912,47.85234451293945
3.7823634147644043,62.97206115722656
3.7208926677703857,47.82756423950195
3.9388365745544434,67.21241760253906
3.631805419921875,51.42300033569336
3.574517011642456,48.66687774658203
3.725379705429077,52.19599533081055
3.6159021854400635,45.930885314941406
3.5618033409118652,49.00963592529297
3.635725975036621,56.3048210144043
3.737111806869507,58.63524627685547
3.5283472537994385,55.36801528930664
3.5513901710510254,52.84965896606445
3.5557942390441895,51.79379653930664
3.518094301223755,48.232357025146484
3.6643004417419434,67.1882553100586
3.764927387237549,48.643863677978516
3.8012170791625977,47.370849609375
3.5004241466522217,55.99272537231445
3.5986547470092773,48.25765609741211
3.723869800567627,56.95413589477539
3.6199052333831787,48.42976760864258
3.675032138824463,49.03724670410156
3.699570655822754,50.171939849853516
3.8607184886932373,48.64403533935547
3.667836904525757,49.494075775146484
3.8925302028656006,51.45690155029297
3.9496684074401855,52.60009002685547
3.7649950981140137,51.85775375366211
3.9007272720336914,48.430057525634766
3.8019094467163086,51.47526931762695
3.7105233669281006,54.81064224243164
3.5615234375,51.05491638183594
3.910435676574707,46.7065315246582
3.8868181705474854,46.4251708984375
3.8912405967712402,59.04246139526367
3.7468254566192627,51.96208953857422
3.734147787094116,55.77091979980469
3.8167436122894287,50.21370315551758
3.4059369564056396,52.51303482055664
3.9675486087799072,48.81132888793945
3.74337100982666,45.26575469970703
3.8278543949127197,51.99397277832031
3.6650660037994385,73.13052368164062
3.7490131855010986,54.9526252746582
3.6489417552948,65.45514678955078
3.656022548675537,48.560546875
3.7636938095092773,56.2706413269043
3.928114414215088,48.14926528930664
3.947542905807495,51.01980972290039
3.9973742961883545,43.07447814941406
3.937363386154175,47.310890197753906
3.957732915878296,49.89369583129883
4.020565032958984,43.43814468383789
3.8748481273651123,45.79835891723633
3.9009194374084473,58.951236724853516
3.9271113872528076,54.89719772338867
3.710280179977417,45.25114440917969
3.8846678733825684,43.408634185791016
3.9142510890960693,46.60466003417969
3.6689579486846924,44.77520751953125
3.764862537384033,52.11190414428711
3.9791476726531982,45.380943298339844
3.7822656631469727,59.32786560058594
3.6732773780822754,41.87869644165039
3.914642333984375,51.40483474731445
3.6980748176574707,44.162864685058594
3.9515280723571777,49.2801513671875
3.6793150901794434,48.10732650756836
3.7808823585510254,53.37776565551758
3.9443440437316895,51.6603889465332
4.119876861572266,51.1260986328125
3.8478074073791504,42.81778335571289
3.7530295848846436,60.33936309814453
4.023121356964111,61.53960037231445
3.935913324356079,50.993587493896484
3.831639528274536,64.04183197021484
3.710601806640625,53.29465103149414
4.011380672454834,48.89006423950195
3.9197185039520264,51.527469635009766
3.7495768070220947,49.53679656982422
3.827406406402588,47.0975227355957
3.857984781265259,41.48573684692383
3.8730990886688232,50.28129196166992
4.010241985321045,49.38226318359375
3.8266680240631104,41.879981994628906
3.891585350036621,61.937522888183594
3.831643581390381,57.737972259521484
3.6600143909454346,63.18267822265625
3.868119239807129,43.97517395019531
3.565566301345825,60.51075744628906
3.633545160293579,47.2916259765625
3.757302761077881,52.325496673583984
3.698383092880249,48.48968505859375
3.8883676528930664,43.16913604736328
3.8642385005950928,46.3398323059082
3.6137616634368896,51.05134582519531
3.861854076385498,51.220314025878906
3.747668504714966,53.53544998168945
3.751020669937134,50.94163131713867
3.8352863788604736,57.77243423461914
3.694770097732544,46.6763801574707
3.685879945755005,52.099300384521484
3.9982309341430664,52.308815002441406
3.7047781944274902,46.30305862426758
3.778935432434082,47.21759796142578
3.788357734680176,45.802635192871094
3.8447539806365967,59.151485443115234
3.7770843505859375,49.10177230834961
4.093428611755371,43.48365020751953
3.836635112762451,49.8457145690918
3.846050500869751,44.28385543823242
3.9449543952941895,35.38563919067383
3.981701612472534,50.302879333496094
3.8268301486968994,45.05206298828125
3.833915948867798,56.0007438659668
3.822319746017456,53.87459182739258
3.9847629070281982,48.44123840332031
3.759645700454712,44.975460052490234
4.081442356109619,53.045066833496094
3.965935230255127,60.19821548461914
3.696917772293091,47.391902923583984
3.7557106018066406,55.03960418701172
3.775624990463257,48.58759689331055
3.6458323001861572,40.73265838623047
4.00189733505249,48.7598762512207
3.965826988220215,48.33279800415039
3.896789073944092,49.579166412353516
3.753692388534546,51.665122985839844
3.7702717781066895,49.02377700805664
3.8455939292907715,48.10102081298828
3.8399407863616943,47.98130798339844
3.985513210296631,46.260311126708984
3.8046393394470215,48.483985900878906
3.81876802444458,62.642086029052734
3.820452928543091,94.1419448852539
3.588711977005005,50.781211853027344
3.6613500118255615,41.83641052246094
3.794518232345581,55.25492858886719
3.783506155014038,44.25017547607422
3.8821542263031006,54.942039489746094
3.719953775405884,54.77007293701172
3.7914631366729736,57.50403594970703
3.8235838413238525,42.61062240600586
3.6817078590393066,50.64328384399414
3.6099863052368164,47.806270599365234
3.6923229694366455,50.12273025512695
3.824763536453247,46.663917541503906
3.8634705543518066,53.23079299926758
3.665297031402588,49.96603775024414
4.00431489944458,50.78199768066406
3.761319160461426,52.732181549072266
3.94561505317688,44.70885467529297
3.7665793895721436,47.03853225708008
3.820978879928589,50.19683074951172
3.609898805618286,48.712100982666016
3.735588788986206,45.64813232421875
3.4135477542877197,50.56198501586914
3.6417458057403564,53.84326934814453
3.606999635696411,50.440086364746094
3.7220966815948486,56.757484436035156
3.726750135421753,53.211238861083984
3.5386760234832764,48.262733459472656
3.60088849067688,49.371212005615234
3.775019884109497,56.30250549316406
3.7851247787475586,53.85565185546875
3.8396499156951904,53.431514739990234
3.7585902214050293,51.90010070800781
3.9113192558288574,41.6417236328125
3.8973639011383057,43.56727600097656
3.8347349166870117,56.895442962646484
3.765014171600342,44.05854797363281
3.6035845279693604,42.2545051574707
3.7615270614624023,52.758365631103516
3.786574363708496,40.300655364990234
3.808427333831787,52.07418441772461
3.6938822269439697,47.606258392333984
3.734107255935669,69.0147476196289
3.640578269958496,54.388729095458984
3.8384246826171875,45.82789611816406
3.769028425216675,49.976417541503906
3.887964963912964,60.1141471862793
3.7854907512664795,47.80455780029297
3.856959581375122,53.44554138183594
3.5837323665618896,56.83507537841797
3.731957197189331,53.54563522338867
3.678436756134033,45.933895111083984
3.706056833267212,46.7269401550293
3.7719967365264893,48.29690933227539
3.6259102821350098,53.47259521484375
3.756741523742676,47.262874603271484
3.71077299118042,51.25254440307617
3.8348093032836914,48.562034606933594
3.6289174556732178,42.96087646484375
3.5658721923828125,56.48526382446289
3.6324968338012695,61.55335998535156
3.6183135509490967,53.72693634033203
3.783986806869507,47.28492736816406
3.596259117126465,49.16995620727539
3.689258098602295,49.641597747802734
3.8439431190490723,46.33041763305664
3.9415295124053955,54.377647399902344
3.758410692214966,42.61863708496094
3.7410781383514404,48.70509338378906
3.8836607933044434,53.560768127441406
3.8004419803619385,41.3181266784668
3.718296766281128,41.08162307739258
3.7214291095733643,51.07267379760742
3.8357083797454834,49.97562789916992
3.901850461959839,51.81958770751953
3.7040517330169678,53.41336441040039
4.011454105377197,41.497802734375
3.772235155105591,48.28478240966797
3.8905487060546875,44.0602912902832
3.8356282711029053,55.46134567260742
3.7616236209869385,49.964054107666016
3.8695921897888184,51.57054901123047
3.8672664165496826,60.71229934692383
4.040157794952393,54.7169189453125
4.122366428375244,46.94414138793945
3.98801851272583,57.56399154663086
3.8582112789154053,55.39643478393555
3.7711899280548096,41.6491813659668
3.9165093898773193,53.959407806396484
4.076789855957031,66.4813232421875
3.784034490585327,45.387535095214844
4.013449668884277,49.03391647338867
3.7978899478912354,58.537174224853516
3.9962315559387207,57.92505645751953
3.8411505222320557,49.48484802246094
3.8840255737304688,62.61955642700195
3.7725448608398438,47.446189880371094
3.9528350830078125,40.29027557373047
3.9349567890167236,50.19583511352539
3.869245767593384,61.68956756591797
3.7149064540863037,57.735267639160156
3.83483624458313,49.18075942993164
3.8007445335388184,43.55408477783203
4.030757427215576,52.13273620605469
4.012670516967773,45.36420440673828
4.13232946395874,46.04090118408203
4.119715690612793,41.31309509277344
3.9326319694519043,49.61703109741211
3.9822347164154053,46.76997756958008
3.830362558364868,54.62580871582031
3.9142613410949707,55.17982482910156
3.771596670150757,42.64277267456055
3.7913269996643066,45.77560806274414
3.9833550453186035,52.01365280151367
3.7694170475006104,44.486568450927734
4.007448673248291,56.25045394897461
3.7240183353424072,47.83446502685547
3.895738124847412,55.65715408325195
3.8211722373962402,43.42387771606445
3.949371337890625,46.831298828125
3.7587149143218994,49.76347351074219
3.919783592224121,45.41117477416992
3.711097240447998,56.49480056762695
3.831148386001587,45.63343811035156
3.821726083755493,59.69599533081055
4.003778457641602,46.25873565673828
3.7874441146850586,57.733280181884766
3.975761890411377,46.934471130371094
3.811793565750122,39.79998779296875
4.038740158081055,43.356937408447266
3.7214560508728027,48.490901947021484
4.043581008911133,53.030460357666016
3.818856954574585,54.13015365600586
3.8677570819854736,46.955604553222656
4.15755558013916,45.54561996459961
3.8761250972747803,57.532325744628906
3.8303720951080322,59.91004180908203
3.7865116596221924,45.61925506591797
3.9050889015197754,47.22740936279297
3.939682960510254,52.75177001953125
4.095394611358643,51.77336883544922
3.8026251792907715,46.67433166503906
3.771484375,60.43351364135742
3.6169166564941406,39.69915771484375
3.78288197517395,53.3428840637207
3.8553364276885986,47.669979095458984
3.885308027267456,59.45766067504883
3.719881772994995,49.25696563720703
3.750959634780884,48.4013786315918
3.7693822383880615,54.04514694213867
3.9789319038391113,50.519588470458984
3.9565682411193848,45.943851470947266
3.9388492107391357,43.0965461730957
3.7376933097839355,54.45780944824219
3.7874562740325928,46.02884292602539
3.8333230018615723,52.934059143066406
3.7182328701019287,46.85978317260742
3.708113193511963,51.42186737060547
3.70944881439209,45.985782623291016
3.639603614807129,61.82490158081055
3.9196722507476807,43.067771911621094
3.6381781101226807,54.92512130737305
3.8602964878082275,52.22032165527344
3.7293715476989746,47.8216438293457
3.744795083999634,46.265567779541016
3.7187108993530273,51.03068161010742
3.7149436473846436,41.54084396362305
3.6179168224334717,45.861083984375
3.771366834640503,46.51350402832031
4.0682902336120605,47.81497573852539
3.475984811782837,45.734920501708984
3.748317003250122,50.34083938598633
3.610841989517212,54.263404846191406
3.726799964904785,49.81526565551758
3.7301828861236572,48.4295654296875
3.9318504333496094,48.46810531616211
3.694392442703247,41.175724029541016
3.680647373199463,41.90888595581055
3.6985273361206055,44.699886322021484
3.567078113555908,62.564212799072266
3.6632843017578125,54.80592346191406
3.7314565181732178,44.813575744628906
3.6573846340179443,42.952537536621094
3.7880122661590576,39.829158782958984
3.6425554752349854,55.77678680419922
3.733093500137329,50.034297943115234
3.642503023147583,44.65906524658203
3.6491990089416504,49.39317321777344
3.6620070934295654,47.07667541503906
3.84820556640625,43.73938751220703
3.602976083755493,47.22285842895508
3.6597108840942383,58.68768310546875
3.544872999191284,50.854244232177734
3.5535433292388916,47.91562271118164
3.5780303478240967,48.045467376708984
3.5918209552764893,63.75482940673828
3.5658767223358154,50.1775016784668
3.8604750633239746,47.73217010498047
3.7588837146759033,46.0413818359375
3.407970428466797,40.84749221801758
3.652623176574707,42.84231185913086
3.7540996074676514,46.09607696533203
3.817871570587158,44.77074432373047
3.6021718978881836,49.36260986328125
3.5021212100982666,61.67434310913086
3.5461127758026123,44.57512283325195
3.6310505867004395,49.37714767456055
3.7177276611328125,55.8443717956543
3.707064151763916,43.47142791748047
3.6039392948150635,45.74558639526367
3.7582952976226807,45.91049575805664
3.798382043838501,39.636695861816406
3.885934352874756,41.032447814941406
3.940030336380005,55.82411193847656
3.7625279426574707,50.530399322509766
3.652660608291626,51.61163330078125
3.974600315093994,51.70515441894531
3.8709523677825928,42.38542175292969
3.801347255706787,41.43397521972656
3.7832248210906982,45.10153579711914
3.995854616165161,51.68116760253906
3.7467010021209717,46.16659164428711
3.9700608253479004,48.70981979370117
3.8897225856781006,40.23744201660156
3.7892239093780518,59.02092742919922
3.7993531227111816,46.44032287597656
3.8931803703308105,46.20382308959961
3.9260644912719727,43.21518325805664
3.843125820159912,46.41814041137695
3.9782776832580566,46.72243881225586
4.008419513702393,58.14034652709961
3.997812509536743,52.191104888916016
3.7598912715911865,52.265403747558594
3.628659725189209,63.78758239746094
3.755981922149658,38.052860260009766
4.202635765075684,42.41069412231445
4.105413436889648,51.54096603393555
4.05165433883667,43.53729248046875
3.9937493801116943,45.53904342651367
3.8124053478240967,55.07094192504883
3.737440347671509,59.17646026611328
3.9730064868927,45.466331481933594
3.8831710815429688,42.8359375
3.8021240234375,56.69795608520508
3.6106629371643066,52.473567962646484
3.927764892578125,50.82872772216797
3.58594012260437,41.51104736328125
3.6862387657165527,42.906227111816406
3.85194993019104,49.04582214355469
3.7972161769866943,47.61084747314453
3.7666001319885254,45.92073059082031
3.9270505905151367,44.58808517456055
3.8683996200561523,48.39051818847656
3.9043221473693848,60.79568862915039
3.650635004043579,51.00357437133789
3.5214195251464844,52.79413604736328
3.482886791229248,54.871116638183594
3.6895546913146973,42.02212905883789
3.8677754402160645,44.19889450073242
3.748664379119873,53.9025764465332
3.7898733615875244,48.19383239746094
3.822063446044922,53.049381256103516
3.7975878715515137,51.63950729370117
3.892073392868042,46.57798767089844
3.860970973968506,46.36964416503906
3.7113499641418457,70.64427185058594
3.700382947921753,49.04067611694336
3.9909989833831787,46.41594696044922
3.6313703060150146,54.172054290771484
3.83005952835083,48.73823928833008
3.9171783924102783,45.419090270996094
4.03658390045166,44.915470123291016
3.6803138256073,63.859317779541016
4.012119770050049,46.31376266479492
3.9688003063201904,43.28546905517578
3.886517286300659,53.079471588134766
3.9505345821380615,40.30872344970703
4.106812000274658,46.8507080078125
3.9194586277008057,44.46883010864258
3.574467897415161,51.98308563232422
3.9802658557891846,44.76024627685547
3.8313820362091064,48.38211441040039
3.91843318939209,52.87635040283203
3.8020095825195312,44.29132080078125
4.111336708068848,46.49374008178711
3.9221031665802,44.612613677978516
4.002166271209717,44.47134017944336
3.8411874771118164,48.27817153930664
3.696362257003784,44.6183967590332
3.8614583015441895,43.23773956298828
3.8867337703704834,47.06108093261719
3.886892557144165,42.65353775024414
3.7357468605041504,47.41924285888672
3.6203858852386475,45.01839065551758
4.012841701507568,58.76164245605469
3.751133918762207,48.42803955078125
3.674201011657715,41.633934020996094
3.7783360481262207,48.10152816772461
3.5590319633483887,46.73485565185547
3.7342655658721924,52.90731430053711
3.744706153869629,46.71725082397461
3.9294867515563965,48.15056228637695
3.750922441482544,56.15454864501953
3.7799813747406006,40.1997184753418
3.578514814376831,38.8050651550293
3.6015264987945557,43.30937194824219
3.5993356704711914,58.420738220214844
3.6938371658325195,52.29715347290039
3.674961805343628,51.773624420166016
3.6834263801574707,43.262733459472656
3.810448169708252,42.05074691772461
3.545133352279663,48.89463806152344
3.452967405319214,48.47044372558594
3.7576563358306885,48.62276840209961
3.9055192470550537,46.58925247192383
3.5940895080566406,42.91703796386719
3.653212785720825,50.71760177612305
3.5932536125183105,54.4344482421875
3.62703800201416,41.51667404174805
3.631094455718994,52.623958587646484
3.6921768188476562,52.37607192993164
3.7161974906921387,49.26570510864258
3.6628880500793457,61.15095520019531
3.698065757751465,58.37862014770508
3.4423468112945557,42.913307189941406
3.6119487285614014,47.38064956665039
3.6299781799316406,46.73015213012695
3.636378765106201,44.70427322387695
3.6469485759735107,42.49837112426758
3.540618896484375,43.60053253173828
3.5833561420440674,48.8181266784668
3.559882164001465,64.91077423095703
3.488924264907837,51.94095993041992
3.5937302112579346,46.12500762939453
3.630946397781372,50.235294342041016
3.68070125579834,59.13298416137695
